PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,hsi_id
-14.012664086496965,-8.623924294062851,-13.476523657477852,-1.6988903719941677,3.9602974892235108,-1.0494577015117166,1.752856874374296,-0.28872203309359273,0.27388491885961486,-0.22045571797256952,-0.17622118853541274,-0.6544979999938865,0.3251274020296456,-0.6710514792140966,-0.08918778482844117,-0.539400931324822,0.4303244636619928,0.37708853821761606,-0.34170633343855944,0.06243263469437576,-0.5874606993949681,0.22110692947980642,0.6384006594649912,-0.2302864057260148,-0.2148690520619834,-0.21749435877660028,0.46014735860961037,-0.2919346969326766,-0.18069724074296245,0.12990743062862098,-0.04161093619574078,-0.4254804866862651,-0.47128797341492645,-0.3698508076187116,-0.6518976318166031,0.05993590401652665,0.477266100578275,-0.050139414753790676,0.6134726207491926,-0.24048427973637004,0.04889907814223486,-0.5384099050465093,-0.23017691289340325,-0.2757490376021874,0.13063921355067354,-0.5190932859071524,-0.23535370775474443,-0.28835321917547857,0.2284289007393731,0.3512243848791285,0.12035729501540568,-0.16903078676817124,0.21584055800779525,0.24400130164732617,0.28044237588535315,-0.2502304077414471,-0.16874973273369503,0.11222530713821033,0.2581182662309656,0.16989586743614693,0.03091822541576664,0.2659293649090204,0.4553123273587682,-0.31665523215960195,-0.1996188676710329,0.4081527301889984,0.330427267504175,-0.026051438727080264,-0.22837827998981383,0.13375325731959037,imagoai_corn_452
-31.980629991967575,-5.194377030305829,3.343363522207744,1.489241647787916,0.4119793989675282,-0.92052589085411,0.06751316521632784,-0.024970447045731387,-0.10262895400804423,-0.053437371917816195,0.043374167909702784,-0.42477118526883534,-0.1608047863884407,-0.19098472317350873,0.084363908622826,-0.3294466099465245,0.44506622938816864,-0.3566490540214374,-0.534090276060363,0.1914816736373796,-0.2969843311826175,-0.6069755899139784,0.32025851598063215,-0.21155439182399127,0.18833540613165958,0.09681165962273167,-0.0987840797968451,-0.10970179300835656,0.5465612188969358,-0.6989353597620029,0.22490278988410042,0.5711958964993509,-0.18826485970669674,0.3435104997219727,0.16949186045238243,-0.19016017002822788,0.1887363746964061,0.4826490060952635,-0.41782890568511255,-0.3555352557893546,0.007836192186149036,-0.2052243308646283,0.1309823345698347,0.5759902489929074,-0.4147433251024418,0.024853352354490654,-0.38359204729995866,-0.30748179546303633,0.4968308514407162,0.017348111407318546,-0.06659370423358711,-0.5939015096938454,0.02642534895142138,0.0738537652751469,-0.04077711099341016,-0.2902341696028169,-0.2812395694943651,-0.1709043626241563,-0.31017736332824813,-0.15953620850609462,-0.15378233144525172,0.03321512650482248,-0.3389192512862584,0.06982506581335816,0.15556670537974213,-0.07486677058666874,-0.5418613086912024,0.5567996736149531,-0.04353968456620827,-0.14584582425104706,imagoai_corn_44
17.698667975528387,0.112495036111426,0.2694039168427295,2.465005676351394,0.13554230425775518,0.18078060011416003,0.5227001236808756,0.16074410639963285,0.7075946396759579,0.06786477289988671,-0.004886013695194981,0.2261826885130621,-0.32902650116256127,0.15595692082681453,0.02458043601104065,-0.5769773848182728,-0.16381984825775614,0.24761702683053197,-0.07738988335975963,0.3488991952713911,-0.4594107399375611,-0.21613868522326715,0.3059970604547421,-0.08471249458100696,0.40151311284035063,0.6579485622325721,-0.35422466839189576,-0.3333755538664212,-0.00877407319180177,-0.06251326493983687,0.11507505803136799,0.04209655739759018,0.24148956330688645,-0.32984179945020675,0.11030054917231237,0.3249088473456454,0.47705231911226303,-0.19669738969000344,-0.1695851689083088,0.11357561677599942,-0.07098189462494964,-0.4826265956225167,-0.11339896618214992,0.34350730941866875,0.14011657287462012,-0.08165725591365522,0.5509900487996237,-0.2608033373062955,0.1500563414549803,0.06921037264764675,-0.06217790017554198,-0.2724544238602136,0.475901295455037,-0.2219300475126536,0.338391630305599,-0.021337784472426236,0.227568705738682,0.15064711678026987,-0.034954422649046926,0.1895726395951357,-0.14709495478831747,-0.21639551402370166,0.013860076901304072,-0.3393052559040029,-0.06829143826269589,0.02720533420844138,-0.4626768720924499,0.0010364276579961662,0.21677393412238916,-0.40407137547178407,imagoai_corn_460
-10.265834410718298,-3.2374858738161905,-0.8140920523304184,0.044703899549762324,-0.1758611645435071,-0.3483539466022033,-0.6845036836963224,0.2521598285909753,-0.028316040205535357,0.2684148645326318,0.18468005631710227,0.13365875585626108,0.2802701751827551,-0.2792352158234822,0.354989730170797,0.3543299086630576,-0.14948819742821143,-0.28194556070214316,0.2949503547168629,-0.5428577610399447,-1.2374888455633153,-0.15379052795714837,-0.20511059910758112,-0.5232690325449907,0.579408912336896,-0.5353045008255652,-0.22736156977322944,-0.35537190420916126,0.13022870418451524,0.40717996179206545,0.5129746500932325,-0.42695216595965507,0.06441296366545342,0.0982000746415075,0.34451729296404143,-0.015279251398697865,0.6221045152953619,-0.0036862367619443204,0.35809240759740046,-0.43301741541674643,0.11770206384057734,0.1953215810022638,0.29375410622781756,0.19033612749336443,-0.3831243086428337,0.284521892737968,0.10475715672248372,0.01006721778040302,-0.17388195994875308,0.3124043116336294,-0.21642489097201847,-0.6418328175911102,0.3529032179329107,-0.22528262834862017,-0.5485077779760479,-0.20139291292021344,0.010528582890470026,-0.043262011897619086,-0.40245572284090525,0.8563710980235119,0.0497803345071235,-0.0794761579907037,0.3811024285332095,-0.03790611275523605,-0.0326210054495565,0.4421740891950871,-0.7177150329863758,-0.11272126793232602,0.027616868004818055,0.512041516584428,imagoai_corn_65
-8.32137403300748,6.215499304859438,-0.9645178271760777,0.012855044891131056,0.06912973616041318,0.10010152641901386,-0.009501718004651926,-0.37003351390639105,-0.06251455237536882,-0.24735916570638403,-0.24456024390180062,-0.17085908599453326,0.21109931478005783,-0.025136018456472568,0.23582722033120426,0.325117911215001,-0.040230703146843724,-0.1705904885836437,0.4511948410110928,0.03274373184287869,0.1269657279877174,-0.5185986807639708,-0.15155960014611009,-0.03005328972608661,0.20181511189491483,0.05743501359432238,0.23078853037981759,0.0660604667196907,0.39693122924430646,0.21887686115438043,0.5062538448039557,0.20509342422840146,-0.5420445181533351,-0.3429597940495209,-0.6374350113604744,-0.5995339053085738,-0.05418753107517466,-0.3794965182608404,0.45128123263010267,-0.15702392248379124,0.010166315467902183,-1.0353706038298447,-0.6438752781936986,0.07812490934671852,0.2172890314294658,-0.07465064593660607,-0.31070119679976976,-0.08527485024621173,0.10813327592998442,-0.1677725331731794,-0.18123605013092733,-0.007745637451953214,0.5069202792781236,0.04993936881291546,-0.05504552244382057,0.10356057593874261,-0.41247291149437143,0.15558457196663242,-0.18834814822689824,0.09924745218915836,-0.010682740155323224,-0.5058048761869677,-0.179390697957359,-0.13794127588925348,-0.2055759911096084,-0.2604586939516731,0.36526851990468157,0.25072938833782743,0.032191389356762516,-0.11559896601657223,imagoai_corn_283
-3.556501029293651,-5.098730476378824,0.9080420777900239,-2.0219353887596587,-0.7826130456621744,-0.3893368950371701,-0.5418745179656191,0.03197291135148202,-0.2287650084565756,-0.10084173977922697,0.1663293270439387,0.7910402456650428,0.7546204273584857,0.27001111659150945,0.13867282352034457,0.4598070347529253,0.14027983856684123,0.40875594800611553,-0.18749838509510208,0.4277505729141402,0.06313393197596462,0.19863820700311052,0.5905974657419552,-0.037498297781995885,0.5719127085205884,-0.25255268249433144,0.07134862238052178,0.18150878629225853,-0.18484582405058728,-0.14195444141996266,0.702276444953129,-0.06383187638719211,0.3584834716490338,0.5421145344098043,0.28137758270622487,-0.3474827943871172,0.0635413518412292,-0.11712174840528286,-0.07735376949701271,0.24363990953583264,0.19055338254632226,-0.3593584711737268,0.3597184138535911,-0.725255191239047,-0.06836557728219313,0.21116611438059743,-0.013588725441447456,-0.16337450925901492,-0.25621174326267054,-0.16934392480698318,0.15599313765756284,-0.054943724241271294,-0.06481602060553122,-0.11883104145776684,-0.05557369794982864,-0.061808300089730456,0.15534000100331308,0.13341614171978974,-0.5435608580158992,-0.26791483296870194,-0.04684413997525546,-0.024591526074798434,-0.05847803853149465,-0.04813159112729208,0.07851863597665898,0.03432541815285136,-0.013488524332257957,0.07545711655643195,0.1641193156894626,0.0909616054911871,imagoai_corn_85
18.28577396848925,3.316735464047838,-1.966176435068084,2.5817906869027394,-0.881548139732656,0.715770481638544,0.7223146933128008,0.4250395190566262,0.7349357746132364,-0.31140757294273685,-0.18932902588164996,0.48400280832388165,0.34685277355749805,0.4258912283189431,0.32712605833963315,-0.23754056393789855,-0.059017526246919964,0.8621784162236132,-0.1321138606901924,-0.37020930478929676,0.06841420322316413,-0.16488807183289944,-0.06446622267761785,-0.27274926103136954,-0.813321512741501,0.295123727284571,-0.0552751027112177,-0.1109652146986469,0.5138695622205333,0.3113765690834032,0.7695420190467421,0.0852319344707063,-0.6187660813070657,0.3391622036548023,-0.2627717937687637,0.6166436970791577,0.2621682110655911,-0.6471378461924883,-0.279184196368363,-1.0842383216349627,-0.5124971422076152,0.41368324496086584,-0.2736098650753733,0.32192326922298203,0.1365456346055133,0.08535901209626999,-0.14956057612477944,-0.17802474898207188,0.6426570412262708,-0.14310423803819672,-0.05922594064603307,-0.04892959332674211,-0.12168833727449822,0.22748354882447966,0.19517361610409395,0.006506837159005869,0.5507189973936234,0.6124441994771956,-0.832417614426945,0.243810648145013,0.4608865101147106,-0.3761149571445775,-0.11229070654997955,0.6219984929597975,-0.13452011603496944,-0.7269040803366623,0.17180839138959766,0.10755384270236878,0.04367842578305059,0.0373012389684852,imagoai_corn_242
-2.192490795926319,1.951338586748279,0.33367847153049524,-0.10140090753195806,1.160703839511541,0.054653499572388936,0.09544660294595828,-0.37001417702159123,0.15454348437387277,-0.7304944590262019,-0.44460906161281794,-0.12633229136002036,-0.1457756300609005,-0.6197918369189392,-0.2150785968228699,0.26560470197882313,-0.005435317838220671,0.003422265228407045,0.38609708792755965,-0.45340483102048446,0.08957183273281664,-0.3780108091594342,-0.4441048101785368,0.1356553585395208,0.2879860179325037,-0.4163034065761797,-0.09351520019220767,0.3347283380485215,-0.7328462593864843,-0.516128127180632,0.31914442715151026,-0.03243870117147171,-0.28098123817027054,0.06077021523844242,0.9897959904101093,0.2584531932677256,0.3510382982090673,-0.01041523914588271,0.045072406607593665,-0.39715808387082985,0.49828130973469803,0.0625118444376903,0.06101198566638131,-0.5948066367772473,0.5668769381338057,0.11480740131390742,0.007503983799808055,-0.3489434921948564,0.27869046484492327,0.27453326559717806,0.378511768800638,0.2995688421902859,0.001328808990108856,-0.07759518750293827,-0.7124579781858096,-0.27205365225861117,0.14309281150252123,-0.015665662193124458,0.033964730407689346,-0.28380027773795286,-0.6663729931792189,-0.04531313508957743,0.44032175036810745,0.15996444348809397,0.48891916372715755,0.022580992877407714,-0.0008152319563204457,-0.4821835542840684,0.10985699638496375,0.013841905028824264,imagoai_corn_186
-29.289739466034668,0.45460225454741654,4.476068614095923,2.3246067228920353,0.11812296854223901,0.05350225454670256,0.44175094149535893,0.2685712560560714,0.10297127258735432,-0.03057571419286636,0.07505353474982346,-0.09055234740417326,0.7878259024466624,0.3267991400773098,-0.003840189142900305,-0.1558485520724252,-0.2292183827478522,0.4013440603533049,-1.0345606528666365,-0.5877558883550498,0.06635021899274407,-0.2022753852421262,-0.6565337493589023,0.54222127917395,0.06829633014374599,-0.6776503178419695,-0.37228878145916355,-0.4029784956637954,-0.12393163612513222,-0.37091912047500153,-0.031250825546304,-0.2946835097139403,0.29752069613749665,0.8838156220418589,-0.2773880268964485,-0.16593601473020966,-0.34453731607499377,0.48710990186167274,-0.2818185836102481,-0.2586458323097078,0.4838696222129136,-0.20935757205003408,0.18808936363444512,0.35476931458290495,0.5146352178111235,0.012001527520729824,-0.05398086528948982,-0.10023344648359263,-0.08909207167540646,0.2509930747575034,0.09036748514392219,0.17075801841587002,-0.48625313583532903,-0.03138721727392527,-0.02143671830800468,0.25935561229668586,0.15237476610729905,0.07412093536863425,0.0032677302561182615,0.16611894526191942,0.03656518723305661,-0.06858841302428616,0.11711457958429819,0.18013286563655465,-0.014100475955013061,0.02811201592916018,0.22037433355760072,0.09192688684558382,0.19802044043844838,-0.20101169785985462,imagoai_corn_383
6.786174252275841,6.131009401291832,0.1190888138830643,3.3527523542004225,1.1124656274630282,0.8130202949242739,0.08810835869941294,-0.1395992687915378,0.31502145195663905,0.550753127433271,0.27647733259411056,0.04801614618287494,-0.40122475775383715,-0.817981521008484,0.1815592814473004,0.3371643131613188,-0.5524686769602917,0.05775163824138774,-0.3295685736358775,-0.6815335410935769,-0.4568973772870341,0.1240572060122037,0.017461854549085835,0.12933954375598006,-0.19149756843675533,0.061338246268895225,0.2332640512556606,-0.22531023805654352,-0.5114975491828733,-0.28198601668552176,-0.12660225765771396,0.2268995499925787,0.18809968846518224,-0.06478741332459176,0.1560376156159763,0.41089698894529997,-0.12779014606784136,0.1394956886779947,0.4393980541699609,-0.1866970403589891,-0.674800621436616,-0.14705600054063578,-0.35321842911660145,0.5348012859304416,-0.4478712092737253,-0.25220372408868086,-0.6902553366798058,-0.4410404684982075,-0.6090096626805579,-0.006956458887716371,0.2743436996238146,-0.6912091633816771,0.01827091169041893,0.4402423067196905,-0.2261890212021743,0.44668587122592035,0.4277530593078744,0.14564458006631922,0.21422481969804932,0.05545917746077374,-0.3591955742609175,0.21438824003353565,0.09319432315549694,0.019992790363920848,0.019111410858794104,-0.6529395478989304,0.27406134373174257,-0.21287730872352617,-0.5628863919456945,0.1355503259330506,imagoai_corn_159
-12.748297911922897,1.8310658591509554,2.3544890979295463,-1.2441997536905807,-0.046928991373043,-0.018743712256362982,0.9957458670422633,-0.12446852906851791,0.7107696401766236,0.04885840113939834,-0.5151734199949158,0.3222513883663624,0.19571040240419682,0.47018841033291736,0.247385444640459,-0.08318007616442837,0.2321574661658111,-0.9176589139264226,0.2532607553624439,0.2441217065882386,-0.3939699798422896,-0.3880250131148818,0.010380808329360787,-0.11720463466156215,-0.12600129151882677,0.028132527207501284,0.1338264237140811,-0.4211805585713464,-0.15694401872475341,-0.12186558888418636,0.4978938002086328,0.3152945475921564,0.46913274667705157,-0.013157819017066549,0.0012851305376611341,-0.10233241604338741,-0.18385554795922618,-0.3897514780508153,-0.384462025208248,0.04160881181347845,0.3222579533677882,-0.05224437254378733,-0.32080227222113733,-0.0813023224577345,-0.23543891746093576,0.4734580367429248,0.4649659831126685,0.15641252477393638,0.20951472310402988,-0.16117287646357364,0.15134388344772234,0.19396982640595284,-0.1846583095897723,-0.01077887678802627,0.30024309722053444,-0.2993351007425296,-0.29044519550005937,-0.19796926220305006,-0.29595992582087716,0.21301910160557724,0.005689319098382837,-0.00369383451250128,0.2029358337815332,-0.5220893090956258,-0.03737012335850387,-0.011056602258294603,1.0722474526397612,0.07332435781990052,0.13549412035174566,-0.1867337034594967,imagoai_corn_12
-48.50425689002592,0.05491909233856395,3.632222161266908,-1.5072989462745336,-1.4246833347165886,0.7122396918630841,0.26200029765231775,-0.34773594916229233,0.8361457647965264,-1.0392852663791217,-0.05427367258509097,-0.2936011536483136,-0.18233571842056337,0.44450052719327116,-0.3769312592311092,-0.33537442285928465,0.3089717346011645,-0.5587055887651168,0.29875782802811834,-0.31974565922242904,0.2406641246543449,-0.3049236096717919,-0.15769935543047575,0.07074237852922101,-0.3929569520293009,-0.535974128673637,-0.37958230572883683,0.11490003744004991,0.18726813875138096,0.0983415009890109,0.01252677282050761,-0.577523875228022,0.03031678245960927,0.058903083769442414,0.36453518046048317,-0.41621672747971383,-0.06157590709664272,0.23259169613347067,0.32746807442083453,-0.40797926569796666,-0.12899217566153243,0.0958482396992807,-0.1305191873692012,0.19533944548914423,0.4005431007315683,0.19964800006268993,-0.3050249991546092,-0.13133308204177752,0.44956877534610457,-0.20294812696628628,-0.03184726024784215,0.4003493927092999,0.4933416654484693,0.08638880295166541,0.11074757577072546,-0.10612384750403793,-0.3898056156826267,0.40223618461803784,-0.38930717223889655,0.29485926769182713,-0.19124586423581907,0.021320433307950592,0.14253496110074879,0.2695503831123794,0.09713217002142933,-0.014541385170750524,-0.0005717244147597862,-0.15053104179158114,0.355893718523457,-0.4924669933616525,imagoai_corn_35
